TIME_StartTime,BATT_VFilt,BATT_CFilt,BATT_Discharged,BATT_Remaining,BATT_RemainingV,BATT_Warning
1449007066,39.21174240112305,49.342918395996094,9385.6953125,0.3898885250091553,0.2662011384963989,0
1450019853,39.19485855102539,49.66395950317383,9399.640625,0.38901692628860474,0.26612409949302673,0
1451024540,39.153255462646484,50.466087341308594,9413.826171875,0.3881303668022156,0.2667003273963928,0
1452034429,39.13422775268555,50.73952102661133,9428.1376953125,0.3872358798980713,0.2663523256778717,0
1453049489,39.07292938232422,51.783103942871094,9443.0126953125,0.3863062262535095,0.2665365934371948,0
1453049489,39.07292938232422,51.783103942871094,9443.0126953125,0.3863062262535095,0.2665365934371948,0
1454073525,38.98040771484375,53.56641387939453,9458.5625,0.385334312915802,0.2684561312198639,0
1455091576,38.90699005126953,54.996665954589844,9474.28515625,0.3843516707420349,0.2704085111618042,0
1456111585,38.90089797973633,54.51052474975586,9489.79296875,0.3833824396133423,0.2671748399734497,0
1457123487,39.06010437011719,49.97106170654297,9502.990234375,0.38255763053894043,0.2547213137149811,0
1458131382,39.40876770019531,42.17929458618164,9513.310546875,0.38191258907318115,0.2404726892709732,0
1459147111,40.24674606323242,23.722312927246094,9516.736328125,0.38169848918914795,0.20741091668605804,0
1460165253,40.844818115234375,12.529768943786621,9517.9404296875,0.38162320852279663,0.19333256781101227,0
1461167139,41.15464401245117,7.809155464172363,9519.09765625,0.3815509080886841,0.18966537714004517,0
1462170306,41.34332275390625,5.794652938842773,9520.275390625,0.3814772963523865,0.19054974615573883,0
1463198280,41.504493713378906,3.9714128971099854,9521.1376953125,0.3814234137535095,0.1896870881319046,0
